onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
56002	293	S3018_2	FALSE	4	523	t.04.07	2373	57852	55479
56318	181	S3018_2	FALSE	5	839	t.04.07	2373	57852	55479
56518	151	S3018_2	FALSE	6	1039	t.04.07	2373	57852	55479
56689	230	S3018_2	FALSE	5	1210	t.04.07	2373	57852	55479
56942	275	S3018_2	FALSE	6	1463	t.04.07	2373	57852	55479
57240	257	S3018_2	FALSE	8	1761	t.04.07	2373	57852	55479
57518	223	S3018_2	FALSE	9	2039	t.04.07	2373	57852	55479
57759	192	S3018_2	FALSE	9	2280	t.04.07	2373	57852	55479
#VALUE!	77	S3018_2	FALSE	.	7	.	.	.	.
59312	33	S3018_2	FALSE	1	0	t.04.08	2833	62145	59312
59372	188	S3018_2	FALSE	2	60	t.04.08	2833	62145	59312
59583	347	S3018_2	FALSE	1	271	t.04.08	2833	62145	59312
59961	234	S3018_2	FALSE	3	649	t.04.08	2833	62145	59312
60218	234	S3018_2	FALSE	4	906	t.04.08	2833	62145	59312
60475	223	S3018_2	FALSE	6	1163	t.04.08	2833	62145	59312
60718	170	S3018_2	FALSE	5	1406	t.04.08	2833	62145	59312
60915	215	S3018_2	FALSE	7	1603	t.04.08	2833	62145	59312
61152	189	S3018_2	FALSE	9	1840	t.04.08	2833	62145	59312
61362	157	S3018_2	FALSE	8	2050	t.04.08	2833	62145	59312
61541	264	S3018_2	FALSE	9	2229	t.04.08	2833	62145	59312
61827	393	S3018_2	FALSE	11	2515	t.04.08	2833	62145	59312
#VALUE!	66	S3018_2	FALSE	.	7	.	.	.	.
63668	176	S3018_2	FALSE	.	39	t.04.09	2146	65775	63629
63869	254	S3018_2	FALSE	1	240	t.04.09	2146	65775	63629
64148	237	S3018_2	FALSE	3	519	t.04.09	2146	65775	63629
64409	256	S3018_2	FALSE	5	780	t.04.09	2146	65775	63629
64688	187	S3018_2	FALSE	4	1059	t.04.09	2146	65775	63629
64914	262	S3018_2	FALSE	7	1285	t.04.09	2146	65775	63629
65199	218	S3018_2	FALSE	8	1570	t.04.09	2146	65775	63629
65439	242	S3018_2	FALSE	10	1810	t.04.09	2146	65775	63629
65706	175	S3018_2	FALSE	.	2077	t.04.09	2146	65775	63629
#VALUE!	75	S3018_2	FALSE	.	15	.	.	.	.
67262	261	S3018_2	FALSE	1	0	t.04.10	3137	70399	67262
67546	465	S3018_2	FALSE	3	284	t.04.10	3137	70399	67262
68036	95	S3018_2	FALSE	5	774	t.04.10	3137	70399	67262
68179	173	S3018_2	FALSE	.	917	t.04.10	3137	70399	67262
68367	160	S3018_2	FALSE	2	1105	t.04.10	3137	70399	67262
68567	204	S3018_2	FALSE	6	1305	t.04.10	3137	70399	67262
68795	275	S3018_2	FALSE	8	1533	t.04.10	3137	70399	67262
69092	71	S3018_2	FALSE	9	1830	t.04.10	3137	70399	67262
69186	265	S3018_2	FALSE	8	1924	t.04.10	3137	70399	67262
69473	255	S3018_2	FALSE	9	2211	t.04.10	3137	70399	67262
69752	312	S3018_2	FALSE	12	2490	t.04.10	3137	70399	67262
70089	187	S3018_2	FALSE	13	2827	t.04.10	3137	70399	67262
70293	106	S3018_2	FALSE	13	3031	t.04.10	3137	70399	67262
70427	64	S3018_2	FALSE	10	3165	t.04.10	3137	70399	67262
#VALUE!	41	S3018_2	FALSE	.	7	.	.	.	.
#VALUE!	25	S3018_2	FALSE	.	65	.	.	.	.
71879	253	S3018_2	FALSE	1	0	t.04.11	1804	73683	71879
72155	238	S3018_2	FALSE	2	276	t.04.11	1804	73683	71879
72418	210	S3018_2	FALSE	5	539	t.04.11	1804	73683	71879
72653	221	S3018_2	FALSE	7	774	t.04.11	1804	73683	71879
72900	244	S3018_2	FALSE	9	1021	t.04.11	1804	73683	71879
73165	225	S3018_2	FALSE	11	1286	t.04.11	1804	73683	71879
73413	213	S3018_2	FALSE	12	1534	t.04.11	1804	73683	71879
73652	127	S3018_2	FALSE	14	1773	t.04.11	1804	73683	71879
#VALUE!	60	S3018_2	FALSE	.	31	.	.	.	.
75162	307	S3018_2	FALSE	1	0	t.04.12	1846	77008	75162
75498	234	S3018_2	FALSE	3	336	t.04.12	1846	77008	75162
75756	193	S3018_2	FALSE	4	594	t.04.12	1846	77008	75162
75972	274	S3018_2	FALSE	6	810	t.04.12	1846	77008	75162
76271	140	S3018_2	FALSE	8	1109	t.04.12	1846	77008	75162
76433	238	S3018_2	FALSE	9	1271	t.04.12	1846	77008	75162
76692	216	S3018_2	FALSE	11	1530	t.04.12	1846	77008	75162
76928	174	S3018_2	FALSE	12	1766	t.04.12	1846	77008	75162
#VALUE!	81	S3018_2	FALSE	.	7	.	.	.	.
78979	94	S3018_2	FALSE	1	0	t.04.13	3437	82416	78979
79107	298	S3018_2	FALSE	3	128	t.04.13	3437	82416	78979
79439	326	S3018_2	FALSE	6	460	t.04.13	3437	82416	78979
79796	106	S3018_2	FALSE	5	817	t.04.13	3437	82416	78979
79942	269	S3018_2	FALSE	8	963	t.04.13	3437	82416	78979
80276	199	S3018_2	FALSE	10	1297	t.04.13	3437	82416	78979
80584	185	S3018_2	FALSE	11	1605	t.04.13	3437	82416	78979
80791	119	S3018_2	FALSE	13	1812	t.04.13	3437	82416	78979
80984	84	S3018_2	FALSE	13	2005	t.04.13	3437	82416	78979
81121	62	S3018_2	FALSE	4	2142	t.04.13	3437	82416	78979
81221	313	S3018_2	FALSE	6	2242	t.04.13	3437	82416	78979
81554	212	S3018_2	FALSE	7	2575	t.04.13	3437	82416	78979
81785	57	S3018_2	FALSE	9	2806	t.04.13	3437	82416	78979
81901	257	S3018_2	FALSE	.	2922	t.04.13	3437	82416	78979
82184	215	S3018_2	FALSE	3	3205	t.04.13	3437	82416	78979
82424	80	S3018_2	FALSE	5	3445	t.04.13	3437	82416	78979
#VALUE!	85	S3018_2	FALSE	.	7	.	.	.	.
84412	218	S3018_2	FALSE	2	0	t.04.14	2284	86696	84412
84656	53	S3018_2	FALSE	1	244	t.04.14	2284	86696	84412
84738	236	S3018_2	FALSE	3	326	t.04.14	2284	86696	84412
84995	255	S3018_2	FALSE	5	583	t.04.14	2284	86696	84412
85272	156	S3018_2	FALSE	.	860	t.04.14	2284	86696	84412
85444	87	S3018_2	FALSE	5	1032	t.04.14	2284	86696	84412
85557	303	S3018_2	FALSE	7	1145	t.04.14	2284	86696	84412
85878	289	S3018_2	FALSE	8	1466	t.04.14	2284	86696	84412
86188	142	S3018_2	FALSE	10	1776	t.04.14	2284	86696	84412
86355	347	S3018_2	FALSE	11	1943	t.04.14	2284	86696	84412
86720	76	S3018_2	FALSE	11	2308	t.04.14	2284	86696	84412
#VALUE!	83	S3018_2	FALSE	.	7	.	.	.	.
88179	10	S3018_2	FALSE	.	0	t.04.15	2151	90330	88179
88229	184	S3018_2	FALSE	2	50	t.04.15	2151	90330	88179
88438	119	S3018_2	FALSE	1	259	t.04.15	2151	90330	88179
88581	229	S3018_2	FALSE	3	402	t.04.15	2151	90330	88179
88836	259	S3018_2	FALSE	5	657	t.04.15	2151	90330	88179
89118	207	S3018_2	FALSE	6	939	t.04.15	2151	90330	88179
89344	183	S3018_2	FALSE	7	1165	t.04.15	2151	90330	88179
89548	317	S3018_2	FALSE	8	1369	t.04.15	2151	90330	88179
89885	320	S3018_2	FALSE	9	1706	t.04.15	2151	90330	88179
90269	152	S3018_2	FALSE	3	2090	t.04.15	2151	90330	88179
#VALUE!	79	S3018_2	FALSE	.	7	.	.	.	.
92278	392	S3018_2	FALSE	2	0	t.04.16	1799	94077	92278
92693	275	S3018_2	FALSE	3	415	t.04.16	1799	94077	92278
93006	196	S3018_2	FALSE	5	728	t.04.16	1799	94077	92278
93225	232	S3018_2	FALSE	6	947	t.04.16	1799	94077	92278
93478	246	S3018_2	FALSE	9	1200	t.04.16	1799	94077	92278
93746	316	S3018_2	FALSE	11	1468	t.04.16	1799	94077	92278
94082	95	S3018_2	FALSE	11	1804	t.04.16	1799	94077	92278
#VALUE!	13	S3018_2	FALSE	.	7	.	.	.	.
#VALUE!	61	S3018_2	FALSE	.	31	.	.	.	.
95562	293	S3018_2	FALSE	1	0	t.04.17	2078	97640	95562
95881	239	S3018_2	FALSE	3	319	t.04.17	2078	97640	95562
96146	275	S3018_2	FALSE	5	584	t.04.17	2078	97640	95562
96445	244	S3018_2	FALSE	7	883	t.04.17	2078	97640	95562
96714	225	S3018_2	FALSE	8	1152	t.04.17	2078	97640	95562
96963	242	S3018_2	FALSE	11	1401	t.04.17	2078	97640	95562
97229	234	S3018_2	FALSE	13	1667	t.04.17	2078	97640	95562
97481	256	S3018_2	FALSE	13	1919	t.04.17	2078	97640	95562
#VALUE!	41	S3018_2	FALSE	.	46	.	.	.	.
99078	116	S3018_2	TRUE	.	0	t.04.18	2198	101276	99078
99230	274	S3018_2	TRUE	2	152	t.04.18	2198	101276	99078
99537	269	S3018_2	TRUE	4	459	t.04.18	2198	101276	99078
99834	386	S3018_2	TRUE	5	756	t.04.18	2198	101276	99078
100242	423	S3018_2	TRUE	8	1164	t.04.18	2198	101276	99078
100689	355	S3018_2	TRUE	10	1611	t.04.18	2198	101276	99078
101073	239	S3018_2	TRUE	12	1995	t.04.18	2198	101276	99078
101329	35	S3018_2	TRUE	12	2251	t.04.18	2198	101276	99078
#VALUE!	84	S3018_2	FALSE	.	7	.	.	.	.
102778	59	S3018_2	FALSE	7	0	t.04.19	3195	105973	102778
102877	203	S3018_2	FALSE	2	99	t.04.19	3195	105973	102778
103100	342	S3018_2	FALSE	1	322	t.04.19	3195	105973	102778
103473	473	S3018_2	FALSE	4	695	t.04.19	3195	105973	102778
103977	238	S3018_2	FALSE	6	1199	t.04.19	3195	105973	102778
104255	122	S3018_2	FALSE	.	1477	t.04.19	3195	105973	102778
104403	235	S3018_2	FALSE	5	1625	t.04.19	3195	105973	102778
104660	258	S3018_2	FALSE	.	1882	t.04.19	3195	105973	102778
104943	162	S3018_2	FALSE	8	2165	t.04.19	3195	105973	102778
105146	232	S3018_2	FALSE	4	2368	t.04.19	3195	105973	102778
105403	221	S3018_2	FALSE	6	2625	t.04.19	3195	105973	102778
105650	232	S3018_2	FALSE	8	2872	t.04.19	3195	105973	102778
105905	161	S3018_2	FALSE	9	3127	t.04.19	3195	105973	102778
#VALUE!	81	S3018_2	FALSE	.	7	.	.	.	.
107445	293	S3018_2	FALSE	2	0	t.04.20	1682	109127	107445
107746	92	S3018_2	FALSE	2	301	t.04.20	1682	109127	107445
107863	250	S3018_2	FALSE	4	418	t.04.20	1682	109127	107445
108139	223	S3018_2	FALSE	6	694	t.04.20	1682	109127	107445
108385	266	S3018_2	FALSE	8	940	t.04.20	1682	109127	107445
108676	200	S3018_2	FALSE	9	1231	t.04.20	1682	109127	107445
108900	259	S3018_2	FALSE	11	1455	t.04.20	1682	109127	107445
109190	37	S3018_2	FALSE	9	1745	t.04.20	1682	109127	107445
#VALUE!	83	S3018_2	FALSE	.	7	.	.	.	.
110611	194	S3018_2	FALSE	6	0	t.04.21	3100	113711	110611
110859	555	S3018_2	FALSE	.	248	t.04.21	3100	113711	110611
111446	252	S3018_2	FALSE	4	835	t.04.21	3100	113711	110611
111720	228	S3018_2	FALSE	3	1109	t.04.21	3100	113711	110611
111969	373	S3018_2	FALSE	.	1358	t.04.21	3100	113711	110611
112366	272	S3018_2	FALSE	4	1755	t.04.21	3100	113711	110611
112674	236	S3018_2	FALSE	6	2063	t.04.21	3100	113711	110611
112932	210	S3018_2	FALSE	7	2321	t.04.21	3100	113711	110611
113165	186	S3018_2	FALSE	9	2554	t.04.21	3100	113711	110611
113375	211	S3018_2	FALSE	11	2764	t.04.21	3100	113711	110611
113607	196	S3018_2	FALSE	12	2996	t.04.21	3100	113711	110611
#VALUE!	61	S3018_2	FALSE	.	7	.	.	.	.
115165	317	S3018_2	FALSE	1	4	t.04.22	2562	117723	115161
115509	233	S3018_2	FALSE	2	348	t.04.22	2562	117723	115161
115767	196	S3018_2	FALSE	4	606	t.04.22	2562	117723	115161
115979	155	S3018_2	FALSE	3	818	t.04.22	2562	117723	115161
116168	316	S3018_2	FALSE	5	1007	t.04.22	2562	117723	115161
116508	148	S3018_2	FALSE	7	1347	t.04.22	2562	117723	115161
116677	336	S3018_2	FALSE	8	1516	t.04.22	2562	117723	115161
117063	150	S3018_2	FALSE	2	1902	t.04.22	2562	117723	115161
117242	305	S3018_2	FALSE	1	2081	t.04.22	2562	117723	115161
117572	254	S3018_2	FALSE	2	2411	t.04.22	2562	117723	115161
#VALUE!	76	S3018_2	FALSE	.	12	.	.	.	.
119194	174	S3018_2	FALSE	6	0	t.04.23	2733	121927	119194
119426	214	S3018_2	FALSE	1	232	t.04.23	2733	121927	119194
119662	247	S3018_2	FALSE	2	468	t.04.23	2733	121927	119194
119934	243	S3018_2	FALSE	3	740	t.04.23	2733	121927	119194
120184	69	S3018_2	FALSE	3	990	t.04.23	2733	121927	119194
120281	262	S3018_2	FALSE	5	1087	t.04.23	2733	121927	119194
120575	220	S3018_2	FALSE	7	1381	t.04.23	2733	121927	119194
121020	127	S3018_2	FALSE	5	1826	t.04.23	2733	121927	119194
121166	207	S3018_2	FALSE	5	1972	t.04.23	2733	121927	119194
121399	224	S3018_2	FALSE	6	2205	t.04.23	2733	121927	119194
121648	182	S3018_2	FALSE	8	2454	t.04.23	2733	121927	119194
121852	171	S3018_2	FALSE	10	2658	t.04.23	2733	121927	119194
#VALUE!	52	S3018_2	FALSE	.	7	.	.	.	.
#VALUE!	5	S3018_2	FALSE	.	86	.	.	.	.
123394	205	S3018_2	FALSE	2	0	t.04.24	4437	127831	123394
123623	138	S3018_2	FALSE	1	229	t.04.24	4437	127831	123394
123785	210	S3018_2	FALSE	2	391	t.04.24	4437	127831	123394
124015	160	S3018_2	FALSE	2	621	t.04.24	4437	127831	123394
124199	206	S3018_2	FALSE	.	805	t.04.24	4437	127831	123394
124435	321	S3018_2	FALSE	3	1041	t.04.24	4437	127831	123394
124795	359	S3018_2	FALSE	5	1401	t.04.24	4437	127831	123394
125179	311	S3018_2	FALSE	6	1785	t.04.24	4437	127831	123394
125514	430	S3018_2	FALSE	8	2120	t.04.24	4437	127831	123394
125973	286	S3018_2	FALSE	10	2579	t.04.24	4437	127831	123394
126282	113	S3018_2	FALSE	8	2888	t.04.24	4437	127831	123394
126418	198	S3018_2	FALSE	10	3024	t.04.24	4437	127831	123394
126636	205	S3018_2	FALSE	10	3242	t.04.24	4437	127831	123394
126886	358	S3018_2	FALSE	5	3492	t.04.24	4437	127831	123394
127282	239	S3018_2	FALSE	9	3888	t.04.24	4437	127831	123394
127546	215	S3018_2	FALSE	10	4152	t.04.24	4437	127831	123394
127831	88	S3018_2	FALSE	1	4437	t.04.24	4437	127831	123394
#VALUE!	50	S3018_2	FALSE	.	7	.	.	.	.
129303	263	S3018_2	FALSE	1	9	t.04.25	2606	131900	129294
129588	287	S3018_2	FALSE	3	294	t.04.25	2606	131900	129294
129898	253	S3018_2	FALSE	5	604	t.04.25	2606	131900	129294
130174	336	S3018_2	FALSE	7	880	t.04.25	2606	131900	129294
130531	201	S3018_2	FALSE	9	1237	t.04.25	2606	131900	129294
130757	217	S3018_2	FALSE	12	1463	t.04.25	2606	131900	129294
131000	339	S3018_2	FALSE	13	1706	t.04.25	2606	131900	129294
131354	94	S3018_2	FALSE	13	2060	t.04.25	2606	131900	129294
131482	262	S3018_2	FALSE	9	2188	t.04.25	2606	131900	129294
131769	187	S3018_2	FALSE	12	2475	t.04.25	2606	131900	129294
#VALUE!	80	S3018_2	FALSE	.	7	.	.	.	.
133378	267	S3018_2	FALSE	.	0	t.04.26	3806	137184	133378
133667	283	S3018_2	FALSE	2	289	t.04.26	3806	137184	133378
133973	234	S3018_2	FALSE	3	595	t.04.26	3806	137184	133378
134368	47	S3018_2	FALSE	5	990	t.04.26	3806	137184	133378
134436	203	S3018_2	FALSE	5	1058	t.04.26	3806	137184	133378
134664	305	S3018_2	FALSE	6	1286	t.04.26	3806	137184	133378
134991	309	S3018_2	FALSE	7	1613	t.04.26	3806	137184	133378
135322	296	S3018_2	FALSE	10	1944	t.04.26	3806	137184	133378
135637	152	S3018_2	FALSE	9	2259	t.04.26	3806	137184	133378
135811	466	S3018_2	FALSE	11	2433	t.04.26	3806	137184	133378
136293	164	S3018_2	FALSE	11	2915	t.04.26	3806	137184	133378
136510	161	S3018_2	FALSE	7	3132	t.04.26	3806	137184	133378
136721	308	S3018_2	FALSE	2	3343	t.04.26	3806	137184	133378
137056	238	S3018_2	FALSE	5	3678	t.04.26	3806	137184	133378
#VALUE!	85	S3018_2	FALSE	.	7	.	.	.	.
138644	294	S3018_2	FALSE	2	0	t.04.27	1852	140496	138644
138960	324	S3018_2	FALSE	4	316	t.04.27	1852	140496	138644
139309	310	S3018_2	FALSE	6	665	t.04.27	1852	140496	138644
139651	292	S3018_2	FALSE	8	1007	t.04.27	1852	140496	138644
139968	285	S3018_2	FALSE	10	1324	t.04.27	1852	140496	138644
140272	205	S3018_2	FALSE	10	1628	t.04.27	1852	140496	138644
140501	88	S3018_2	FALSE	11	1857	t.04.27	1852	140496	138644
#VALUE!	69	S3018_2	FALSE	.	7	.	.	.	.
141990	411	S3018_2	FALSE	1	13	t.04.28	5358	147335	141977
142430	239	S3018_2	FALSE	2	453	t.04.28	5358	147335	141977
142692	354	S3018_2	FALSE	4	715	t.04.28	5358	147335	141977
143068	181	S3018_2	FALSE	5	1091	t.04.28	5358	147335	141977
143273	293	S3018_2	FALSE	6	1296	t.04.28	5358	147335	141977
143595	369	S3018_2	FALSE	8	1618	t.04.28	5358	147335	141977
143983	93	S3018_2	FALSE	9	2006	t.04.28	5358	147335	141977
144099	457	S3018_2	FALSE	10	2122	t.04.28	5358	147335	141977
144623	266	S3018_2	FALSE	2	2646	t.04.28	5358	147335	141977
144913	255	S3018_2	FALSE	3	2936	t.04.28	5358	147335	141977
145206	327	S3018_2	FALSE	1	3229	t.04.28	5358	147335	141977
145556	341	S3018_2	FALSE	2	3579	t.04.28	5358	147335	141977
145918	76	S3018_2	FALSE	2	3941	t.04.28	5358	147335	141977
146022	331	S3018_2	FALSE	3	4045	t.04.28	5358	147335	141977
146381	151	S3018_2	FALSE	6	4404	t.04.28	5358	147335	141977
146552	230	S3018_2	FALSE	5	4575	t.04.28	5358	147335	141977
146810	194	S3018_2	FALSE	6	4833	t.04.28	5358	147335	141977
147021	170	S3018_2	FALSE	6	5044	t.04.28	5358	147335	141977
147221	182	S3018_2	FALSE	9	5244	t.04.28	5358	147335	141977
#VALUE!	80	S3018_2	FALSE	.	7	.	.	.	.
169827	114	S3018_2	FALSE	.	0	.	.	177341	169827
169984	152	S3018_2	FALSE	.	157	.	.	177341	169827
170207	449	S3018_2	FALSE	.	380	.	.	177341	169827
170678	233	S3018_2	FALSE	10	851	.	.	177341	169827
170937	243	S3018_2	FALSE	.	1110	.	.	177341	169827
171207	339	S3018_2	FALSE	.	1380	.	.	177341	169827
171575	511	S3018_2	FALSE	.	1748	.	.	177341	169827
172110	261	S3018_2	FALSE	.	2283	.	.	177341	169827
172411	287	S3018_2	FALSE	13	2584	.	.	177341	169827
172719	360	S3018_2	FALSE	17	2892	.	.	177341	169827
173113	257	S3018_2	FALSE	.	3286	.	.	177341	169827
173412	176	S3018_2	FALSE	18	3585	.	.	177341	169827
173613	318	S3018_2	FALSE	16	3786	.	.	177341	169827
173971	488	S3018_2	FALSE	.	4144	.	.	177341	169827
174480	283	S3018_2	FALSE	.	4653	.	.	177341	169827
174790	486	S3018_2	FALSE	13	4963	.	.	177341	169827
175303	390	S3018_2	FALSE	.	5476	.	.	177341	169827
175729	224	S3018_2	FALSE	.	5902	.	.	177341	169827
175974	133	S3018_2	FALSE	.	6147	.	.	177341	169827
176147	509	S3018_2	FALSE	17	6320	.	.	177341	169827
